repetitiveness_score,len,ppl
8.928571428571429,200,1.515856971818515
7.38255033557047,200,1.4924029849400575
8.064516129032258,96,1.6559317533731532
15.822784810126583,200,1.823175798485232
12.396694214876034,200,1.2931788587809652
11.224489795918368,200,1.388300005884113
8.130081300813007,170,1.8786719542800574
12.82051282051282,200,1.4545195745304629
6.578947368421052,200,1.3060912361233485
8.83977900552486,200,1.493268983513466
13.90728476821192,200,1.5010468685978886
10.06711409395973,200,1.289170569035326
2.0,200,1.0831604119909346
10.429447852760736,200,1.5203437189239746
10.365853658536585,200,2.3051059003441683
5.172413793103448,200,1.8801500677053833
16.463414634146343,200,1.4330908004017302
2.2222222222222223,52,1.4818079890521965
6.557377049180328,200,1.56704124431223
13.194444444444445,200,1.379185344174331
0.0,32,1.9893093799394115
7.792207792207792,200,1.3951717754872015
4.761904761904762,200,1.2812306298413234
7.59493670886076,200,1.5952777369790525
7.83132530120482,200,1.6879885656820721
0.0,19,2.4846561620541694
6.802721088435375,200,1.379303970899094
7.03125,200,1.1887581331259705
5.072463768115942,200,1.4925478287913092
10.126582278481013,200,1.5059211083050787
9.615384615384617,200,1.9361652693097826
6.329113924050633,200,1.2829129995403774
20.8955223880597,200,1.5702179976890194
5.978260869565218,200,1.50044528681873
4.697986577181208,200,1.386106576015082
5.0,200,1.1812813771619934
1.4925373134328357,200,1.0421333015541436
11.801242236024844,200,1.6088324236587075
3.9473684210526314,200,1.335608341870549
9.401709401709402,200,1.51092051700202
13.125,200,1.4237836557448171
15.0,200,1.5157558061715761
3.225806451612903,200,1.2400752988619872
9.821428571428571,200,1.2515723231432956
8.187134502923977,200,1.6183749176113151
0.0,19,2.4846561620541694
0.0,200,1.2231230306782894
15.757575757575756,200,1.8826527275786311
14.02439024390244,200,1.926486318795275
6.0,200,1.3541115101483097
8.571428571428571,109,2.37914858999612
8.426966292134832,200,1.495063039783503
2.0,200,1.1774769409891093
6.504065040650407,200,1.3195711255331672
11.11111111111111,200,1.6702407510853596
13.071895424836603,200,1.8345815655655733
0.0,17,2.44518524207993
9.815950920245399,200,1.7384939786963247
13.043478260869565,200,2.1256896542983275
12.121212121212121,200,1.5006903171625248
12.994350282485875,200,1.483414603248226
8.720930232558139,200,1.2289282003796853
13.939393939393941,200,1.7500821620554101
0.0,17,1.743112910430861
13.422818791946309,200,1.5100459587942938
16.049382716049383,200,1.62302813285259
6.0,200,1.211527549800564
6.896551724137931,200,1.3691246026811077
15.555555555555555,200,1.808682535787712
1.36986301369863,200,1.217570642161303
21.641791044776117,200,1.867334460997514
6.626506024096386,200,2.3244675509926265
12.987012987012985,200,1.9223270791132014
2.0,200,1.1780982308748313
9.15032679738562,200,1.5574557724855767
7.18562874251497,200,1.6963006373680622
19.00826446280992,200,1.7788185691911436
10.476190476190476,147,2.6146011077194
6.206896551724138,200,1.405201726808255
12.987012987012985,200,1.4132851842939826
12.650602409638553,200,1.712888105778054
8.275862068965518,200,1.4219221297431768
12.643678160919542,200,1.751867789185092
10.897435897435898,200,1.9967086700460788
0.0,36,2.5917620155913137
5.780346820809249,200,1.4939469164603036
14.374999999999998,200,1.5927977955748143
